0.254158	0.191758	0.148701	0.0921442	0.0874467	0.0619989	0.0962461	0.0869354	0.143794	0.130417	0.145736	0.207298	0.402245	0.497248	0.444716	0.393501	0.309382	0.254168	0.350491	0.298472	0.305666	
0.0502692	0.0685585	0.0300969	0.0379173	0.0259524	0.0881836	0.171743	0.289722	0.205068	0.219055	0.391393	0.286001	0.277984	0.124222	0.0914708	0.0856749	0.0321237	0.0279406	0.0271262	0.0365497	0.0326651	
0.102574	0.0898328	0.118459	0.0989916	0.140524	0.0530983	0.0792235	0.165115	0.58704	0.518443	0.715558	0.543374	0.558018	0.192447	0.166646	0.118834	0.0770758	0.0415551	0.0476323	0.0479247	0.0627904	
0.396335	0.255423	0.221205	0.287381	0.257574	0.215875	0.214154	0.154797	0.130324	0.144786	0.137017	0.109817	0.161233	0.114192	0.0800684	0.104641	0.109344	0.17561	0.180204	0.170535	0.197342	
0.108691	0.095807	0.0770467	0.0290274	0.0279728	0.028554	0.0214362	0.016416	0.0086479	0.0231744	0.012505	0.042636	0.0214562	0.0494923	0.0713898	0.105483	0.11356	0.109118	0.0956732	0.157388	0.0680983	
0.597433	0.327653	0.282101	0.280867	0.313661	0.292742	0.281961	0.277749	0.338658	0.235516	0.279631	0.6853	0.672664	0.584796	0.569099	0.669208	0.631248	0.685654	0.661181	0.656342	0.565424	


0.197126	0.179188	0.201972	0.217803	0.18125	0.166173	0.134172	0.143535	0.177595	0.200781	0.114912	0.180814	0.192262	0.266094	0.190753	0.177827	0.199639	0.163615	0.174175	0.210815	0.22459	
0.540814	0.477958	0.557394	0.42232	0.463973	0.544298	0.554331	0.572103	0.471478	0.420464	0.535859	0.486091	0.53421	0.630504	0.52001	0.481016	0.442486	0.511309	0.427493	0.590785	0.555852	
0.19287	0.070789	0.0211639	0.0201023	0.0131455	0.0027398	0.0022667	0.0087445	0.0039936	0.0002915	0.0090738	0.119073	0.10616	0.204814	0.164131	0.197134	0.147185	0.183385	0.13218	0.197344	0.217656	
0.255161	0.17774	0.271259	0.240992	0.264315	0.289704	0.27441	0.251243	0.292519	0.31442	0.246034	0.19643	0.240807	0.270144	0.296555	0.335175	0.302993	0.252388	0.242673	0.263204	0.256299	
0.305868	0.309032	0.166864	0.0412372	0.0406429	0.032558	0.0093218	0.0278813	0.01674	0.0522412	0.0400756	0.132348	0.225738	0.291806	0.307923	0.397701	0.351849	0.349884	0.317318	0.310699	0.3041	
0.596164	0.563527	0.56809	0.66209	0.572465	0.637895	0.679256	0.627935	0.711802	0.534216	0.607591	0.639208	0.685714	0.668906	0.640763	0.614667	0.551642	0.668702	0.51368	0.568508	0.631049	
0.674159	0.2085	0.231085	0.193241	0.242343	0.118005	0.102641	0.141373	0.179202	0.145347	0.141981	0.585139	0.520166	0.610996	0.697594	0.62	0.633424	0.597084	0.591074	0.605813	0.63698	
0.537526	0.604499	0.563593	0.550503	0.515195	0.560355	0.555621	0.585288	0.550436	0.59243	0.525455	0.525627	0.503051	0.598166	0.523761	0.409701	0.4897	0.51529	0.560834	0.679167	0.595988	
0.243673	0.382982	0.416748	0.448202	0.537227	0.521923	0.527293	0.36932	0.401803	0.434147	0.364224	0.243104	0.32769	0.291235	0.339329	0.233898	0.260975	0.336036	0.300541	0.369593	0.271597	
0.474015	0.554876	0.608656	0.426521	0.46422	0.434337	0.424905	0.382517	0.431833	0.497722	0.409167	0.362978	0.389783	0.442816	0.378386	0.358517	0.40819	0.39866	0.382767	0.415127	0.313613	
0.104936	0.134975	0.227677	0.184006	0.210977	0.177563	0.227892	0.202995	0.173834	0.208542	0.293156	0.180394	0.16531	0.173103	0.0572198	0.0597973	0.0700911	0.25461	0.197173	0.178818	0.178859	
0.329361	0.351585	0.302703	0.278403	0.338058	0.198191	0.264393	0.280246	0.238615	0.315031	0.201199	0.247006	0.325273	0.250601	0.347637	0.393242	0.287804	0.237028	0.28798	0.301135	0.194614	
0.440596	0.491149	0.493959	0.393379	0.544376	0.512462	0.49706	0.515693	0.519343	0.572894	0.479274	0.469552	0.507499	0.55154	0.576705	0.620283	0.511175	0.489731	0.4855	0.553432	0.451855	
0.125676	0.116632	0.121781	0.16414	0.180895	0.126597	0.085961	0.0954526	0.12152	0.121863	0.125636	0.0952678	0.210476	0.163971	0.147584	0.11347	0.201812	0.137183	0.153673	0.115576	0.128919	
0.380161	0.333553	0.313985	0.371044	0.314286	0.301342	0.284012	0.465608	0.517823	0.517299	0.48613	0.396684	0.475819	0.42406	0.408388	0.451013	0.4007	0.281701	0.308155	0.352819	0.421464	
0.0869423	0.06039	0.0571191	0.0923256	0.110668	0.205786	0.311246	0.283361	0.306513	0.311463	0.247394	0.197139	0.0401646	0.0372999	0.0311362	0.0498947	0.105596	0.106903	0.0730444	0.0579055	0.050362	
0.647897	0.725441	0.666733	0.795579	0.585319	0.561425	0.683031	0.68492	0.665627	0.589651	0.546518	0.647304	0.572196	0.558929	0.737286	0.663274	0.643923	0.705228	0.67596	0.644183	0.520904	
0.425716	0.45647	0.610124	0.439127	0.453997	0.411436	0.405059	0.519977	0.43935	0.535758	0.403852	0.549457	0.386472	0.367474	0.386235	0.509959	0.492698	0.572741	0.580738	0.50501	0.61744	
0.268409	0.537287	0.490551	0.60622	0.446465	0.543735	0.54249	0.547174	0.520892	0.50698	0.621835	0.383708	0.270648	0.286511	0.294942	0.368511	0.257991	0.242393	0.230714	0.20886	0.262211	
0.77366	0.334509	0.11067	0.0560425	0.059394	0.0678751	0.0719319	0.0429946	0.0384409	0.0276602	0.0619566	0.341937	0.558667	0.567951	0.627287	0.682846	0.702942	0.55704	0.675396	0.722248	0.586562	
0.425281	0.627689	0.659752	0.611375	0.521497	0.625403	0.548398	0.627231	0.528648	0.585402	0.698888	0.601252	0.523536	0.507222	0.588178	0.543961	0.484509	0.532436	0.596437	0.54157	0.522521	
0.306965	0.318779	0.394546	0.432206	0.515973	0.366961	0.328668	0.40782	0.329427	0.36409	0.362117	0.331251	0.40062	0.383615	0.330305	0.398799	0.426277	0.325244	0.310488	0.367199	0.294522	
0.0956297	0.100439	0.105117	0.0424515	0.0502318	0.0421086	0.0420402	0.0534492	0.0381223	0.0431166	0.0624435	0.0551073	0.113292	0.17919	0.172756	0.219991	0.161625	0.160975	0.135039	0.146611	0.163723	
0.01364	0.0037184	0.0060834	0.0083062	0.0226813	0.0314985	0.0107941	0.172663	0.176669	0.202392	0.208668	0.15862	0.0991379	0.0598362	0.0078707	0.0162769	0.0116157	0.0129063	0.0142885	0.0100805	0.0073514	
0.346078	0.42516	0.630894	0.604185	0.445171	0.534378	0.619751	0.548615	0.598801	0.522401	0.515548	0.432635	0.483931	0.38449	0.364416	0.370113	0.303671	0.370229	0.341881	0.399935	0.324232	
0.102073	0.0326579	0.0531445	0.0185749	0.0521665	0.0447485	0.0985199	0.0331703	0.0581123	0.0333891	0.0312483	0.0704411	0.0986938	0.0838754	0.142328	0.129143	0.124386	0.0678922	0.115824	0.0848069	0.104949	
0.20813	0.371445	0.472552	0.522442	0.539707	0.450762	0.576263	0.542091	0.636363	0.68632	0.587967	0.499589	0.34104	0.297265	0.271343	0.239185	0.220005	0.189907	0.253797	0.269064	0.210395	
0.52702	0.329451	0.403144	0.316752	0.285403	0.312786	0.216203	0.308807	0.331892	0.25876	0.303226	0.269867	0.342713	0.39612	0.474889	0.373879	0.480203	0.430504	0.506172	0.415574	0.488676	
0.343038	0.300443	0.420163	0.417086	0.491605	0.54469	0.489105	0.540681	0.577636	0.555081	0.693948	0.583187	0.481658	0.406215	0.331142	0.311572	0.320778	0.296245	0.360419	0.271757	0.309544	
0.199086	0.182516	0.219447	0.24027	0.337827	0.555578	0.41476	0.47852	0.404828	0.481167	0.361754	0.433914	0.210385	0.18957	0.156595	0.167863	0.194872	0.189775	0.197493	0.204374	0.252246	
0.0733142	0.0563561	0.098642	0.0951738	0.0566993	0.0164624	0.0067702	0.0074184	0.0025069	0.0062062	0.0078012	0.0022092	0.007724	0.0015313	0.0049661	0.0045507	0.0194257	0.0401544	0.101964	0.0585969	0.0625765	
0.400384	0.113083	0.0184845	0.0042932	0.0010752	0.0028407	0.000217	0.000343	0.0002771	0.0002851	0.0016328	0.208057	0.297094	0.30509	0.296175	0.471141	0.271423	0.281994	0.27495	0.324516	0.369759	
0.215835	0.332908	0.344997	0.345205	0.312221	0.355316	0.276109	0.303128	0.387741	0.407101	0.298068	0.31004	0.305996	0.241057	0.271499	0.308265	0.323238	0.332025	0.340501	0.357058	0.329207	
0.585904	0.588766	0.512926	0.500889	0.498813	0.425561	0.619229	0.476599	0.47593	0.591655	0.671797	0.46041	0.527019	0.5538	0.492573	0.432768	0.507279	0.527945	0.53757	0.542634	0.516634	
0.270552	0.263259	0.203434	0.221928	0.211665	0.260323	0.197315	0.128375	0.122519	0.177308	0.129846	0.252084	0.272296	0.273213	0.286143	0.293641	0.247672	0.205381	0.237508	0.343642	0.336072	
0.66341	0.633885	0.544555	0.821022	0.751407	0.6693	0.598065	0.697985	0.557308	0.687907	0.621383	0.542778	0.714347	0.766583	0.619616	0.711097	0.548761	0.610881	0.568363	0.69735	0.657204	
0.552756	0.544751	0.544756	0.699839	0.695177	0.597502	0.552273	0.699156	0.644113	0.652098	0.554979	0.510489	0.533749	0.550608	0.557903	0.573759	0.544818	0.608703	0.560041	0.65577	0.717189	
0.220095	0.199882	0.268338	0.260145	0.281087	0.328152	0.376078	0.33419	0.292576	0.347689	0.295384	0.319322	0.23166	0.182986	0.19925	0.23843	0.259847	0.211654	0.296161	0.297258	0.238408	
0.072169	0.0795216	0.0784891	0.0412538	0.114228	0.0743681	0.0791668	0.0890559	0.115058	0.0719493	0.0893827	0.0712865	0.0856167	0.0870683	0.0592914	0.0690734	0.0893019	0.0832555	0.123674	0.109562	0.0774465	
0.105035	0.0966665	0.11473	0.325472	0.536864	0.518588	0.663974	0.674811	0.697686	0.656882	0.676785	0.63806	0.631213	0.417115	0.210664	0.122992	0.125457	0.138352	0.163853	0.120108	0.0890198	
0.403022	0.211916	0.243326	0.16167	0.113985	0.114522	0.218164	0.179063	0.150371	0.12851	0.142371	0.346957	0.311097	0.443577	0.428071	0.343307	0.319379	0.391113	0.425506	0.374116	0.355424	
0.665841	0.562773	0.724637	0.549979	0.615152	0.643518	0.737213	0.663325	0.566423	0.513396	0.664602	0.582655	0.636016	0.681243	0.57845	0.682585	0.655357	0.603572	0.634562	0.589429	0.658382	
0.351811	0.329566	0.299974	0.241962	0.30837	0.33761	0.273225	0.350147	0.396216	0.297886	0.356321	0.408359	0.397147	0.485428	0.317934	0.376365	0.4134	0.352416	0.376993	0.322348	0.414987	
0.601899	0.26616	0.203503	0.221652	0.230827	0.23388	0.26019	0.218561	0.231195	0.266815	0.194836	0.570694	0.637313	0.661209	0.597603	0.831777	0.560542	0.605347	0.585158	0.60689	0.575153	
0.607992	0.729486	0.682477	0.686404	0.658245	0.564257	0.740188	0.628465	0.630981	0.604164	0.672467	0.647409	0.666251	0.624216	0.682223	0.785156	0.716417	0.614398	0.637216	0.679127	0.641069	
0.411145	0.466718	0.546503	0.533719	0.493119	0.419502	0.457517	0.491878	0.409754	0.513419	0.485554	0.34946	0.38422	0.441355	0.461205	0.422019	0.585331	0.486165	0.403321	0.440097	0.478741	
0.275425	0.285556	0.310506	0.368481	0.265811	0.265715	0.266035	0.305121	0.296826	0.268104	0.265011	0.371273	0.439543	0.352103	0.246309	0.282176	0.285433	0.345915	0.376448	0.303859	0.245164	
0.618067	0.55347	0.44255	0.416719	0.415332	0.480844	0.442693	0.415658	0.428051	0.449786	0.358094	0.405587	0.443297	0.491499	0.525912	0.441063	0.489248	0.50978	0.473915	0.595383	0.499103	
0.585261	0.664049	0.700408	0.475806	0.383098	0.398933	0.312722	0.311086	0.246911	0.248483	0.257115	0.277133	0.425144	0.513483	0.51518	0.700035	0.6205	0.576438	0.660162	0.613463	0.671697	
0.218472	0.17961	0.28794	0.38121	0.269276	0.250604	0.199839	0.155779	0.258756	0.181963	0.200304	0.292699	0.327113	0.328597	0.232114	0.324605	0.22739	0.32092	0.186927	0.295292	0.243134	
0.319157	0.503604	0.54486	0.47959	0.607241	0.594265	0.609311	0.546252	0.606089	0.616505	0.668359	0.733004	0.535383	0.395481	0.234765	0.413956	0.358288	0.342735	0.316394	0.328391	0.280244	
0.583728	0.274967	0.0919851	0.0257259	0.010668	0.033414	0.013317	0.0059291	0.0129824	0.0137765	0.0087582	0.442002	0.588374	0.545655	0.65689	0.612941	0.608015	0.689917	0.595595	0.679283	0.663009	
0.0639127	0.0360896	0.0627564	0.0703951	0.0889435	0.103154	0.089246	0.0766993	0.0228327	0.0750241	0.0542791	0.0340919	0.0541614	0.0773846	0.0521324	0.0547279	0.0658018	0.0247588	0.0399081	0.0517139	0.0464423	
0.232947	0.386354	0.277024	0.293793	0.24897	0.231745	0.270127	0.215267	0.283025	0.332595	0.265193	0.310628	0.344409	0.348045	0.243679	0.332082	0.355474	0.408634	0.307836	0.245517	0.236377	
0.0448264	0.0065529	0.0327856	0.0028377	0.0011608	0.0013898	0.0002593	0.0018626	0.0015082	0.0006616	0.0009451	0.0523587	0.0942439	0.0754171	0.0642993	0.0671059	0.145928	0.0704466	0.0833482	0.0885204	0.0822896	
0.0174322	0.0344921	0.0183405	0.0374605	0.0420168	0.0453458	0.0226682	0.0704729	0.037177	0.034153	0.0529165	0.0644055	0.034334	0.0305608	0.0351865	0.0557641	0.0539064	0.0595639	0.0316564	0.0228358	0.0217513	
0.417522	0.319526	0.28546	0.35341	0.254632	0.188606	0.314231	0.241354	0.286397	0.301352	0.168456	0.180404	0.189853	0.283914	0.33854	0.356754	0.237865	0.401323	0.432658	0.369209	0.375433	
0.710739	0.612786	0.624027	0.578111	0.612443	0.633454	0.59823	0.581412	0.508286	0.670566	0.658944	0.676462	0.650335	0.58863	0.598186	0.635083	0.570298	0.680192	0.696519	0.648451	0.650895	
0.633042	0.55396	0.593	0.73556	0.515051	0.400476	0.258134	0.287325	0.206052	0.222885	0.175418	0.261724	0.199033	0.324078	0.322091	0.557496	0.57666	0.564701	0.59335	0.627467	0.620053	
0.533623	0.513727	0.383267	0.443646	0.463878	0.589784	0.570551	0.566402	0.553918	0.624666	0.765441	0.665102	0.615286	0.594978	0.59236	0.549199	0.400207	0.621193	0.474655	0.410033	0.458053	
0.447361	0.4705	0.57818	0.46454	0.505849	0.460898	0.491261	0.543126	0.51201	0.639632	0.536981	0.549099	0.521416	0.49778	0.4278	0.509548	0.430658	0.482912	0.467463	0.504782	0.520698	
0.447275	0.21061	0.197502	0.098663	0.0978127	0.0371674	0.0207023	0.0062676	0.0173523	0.0495707	0.0237809	0.192015	0.593161	0.498567	0.533378	0.489758	0.420607	0.45288	0.53587	0.454919	0.432684	
0.146085	0.169769	0.138357	0.15809	0.20111	0.298915	0.265072	0.239158	0.236152	0.236448	0.245492	0.268436	0.189131	0.225042	0.191546	0.108135	0.114109	0.141463	0.167148	0.187481	0.159577	
0.372846	0.333568	0.252925	0.251309	0.294424	0.284418	0.219777	0.271192	0.224566	0.257578	0.300878	0.334922	0.394647	0.35692	0.359779	0.238096	0.436379	0.299231	0.355329	0.325085	0.382265	
0.5072	0.492764	0.533371	0.494779	0.352719	0.434709	0.25656	0.325578	0.305921	0.334632	0.277343	0.286109	0.361024	0.331356	0.335061	0.389246	0.5777	0.497003	0.467369	0.443189	0.421296	
0.538124	0.683473	0.682132	0.652992	0.671256	0.592101	0.623587	0.519067	0.654091	0.82123	0.665821	0.569223	0.650429	0.618068	0.578872	0.589256	0.572205	0.592546	0.682225	0.62049	0.551163	
0.287422	0.293009	0.29531	0.321095	0.269503	0.342356	0.311853	0.368507	0.293901	0.305241	0.35138	0.281862	0.322424	0.272165	0.270745	0.2211	0.265199	0.322779	0.293689	0.214763	0.246679	
0.271335	0.273794	0.2512	0.339319	0.345634	0.268688	0.331777	0.268549	0.300755	0.404928	0.295305	0.380838	0.22074	0.198836	0.176525	0.280664	0.246038	0.278506	0.269414	0.339985	0.197649	
0.150061	0.161372	0.11374	0.0903572	0.0625242	0.0386276	0.0170193	0.018081	0.0057992	0.0037128	0.0203427	0.0166042	0.138317	0.155711	0.124797	0.198961	0.18495	0.167167	0.147022	0.205281	0.308635	
0.0061393	0.0191797	0.0057211	0.0003557	0.0024996	0.0052966	0.002474	0.0079341	0.0058963	0.0022658	0.0001632	0.0053716	0.0103316	0.0048052	0.006343	0.0100201	0.0096991	0.00497	0.0063185	0.0068135	0.002744	
0.325985	0.217102	0.325901	0.311228	0.301233	0.383579	0.291102	0.286891	0.277819	0.3112	0.297054	0.292995	0.200661	0.159056	0.175117	0.14892	0.165486	0.231534	0.140795	0.246955	0.267883	
0.190555	0.093886	0.0257011	0.0121446	0.007534	0.0019853	0.0006319	0.0040392	0.0003345	0.0002409	0.0001567	0.101444	0.118998	0.158697	0.187492	0.161997	0.277129	0.207475	0.166283	0.150372	0.169782	
0.415605	0.44714	0.34706	0.410459	0.411648	0.509309	0.51342	0.522331	0.558201	0.421696	0.353895	0.433804	0.396194	0.425219	0.441209	0.439269	0.398763	0.312244	0.404019	0.423797	0.401864	
0.0030413	0.0537105	0.0741734	0.0954922	0.0676556	0.0875206	0.127957	0.232279	0.32067	0.233915	0.286765	0.172349	0.0753019	0.0566035	0.0168547	0.0123961	0.0014676	0.0080208	0.014152	0.0079667	0.0027554	
0.224321	0.189254	0.179059	0.1835	0.205641	0.259375	0.224373	0.16186	0.183002	0.200592	0.172096	0.209948	0.134376	0.173016	0.11426	0.216834	0.222349	0.173566	0.191308	0.209028	0.190978	
0.587095	0.310849	0.296985	0.276643	0.283005	0.252109	0.295331	0.217438	0.318731	0.246193	0.261359	0.475626	0.657531	0.577921	0.662813	0.660785	0.646424	0.651623	0.628863	0.766209	0.51422	
0.637949	0.622687	0.543718	0.662897	0.622823	0.691279	0.625479	0.548821	0.54983	0.685505	0.758952	0.570989	0.595555	0.60253	0.805941	0.565031	0.502883	0.541288	0.618724	0.635586	0.596958	
0.59815	0.633304	0.712587	0.624259	0.584481	0.737312	0.584952	0.674659	0.477608	0.70265	0.575859	0.549406	0.520772	0.596226	0.623547	0.503371	0.487312	0.537224	0.588416	0.571898	0.578337	
0.0562824	0.122847	0.159162	0.151918	0.109212	0.0843242	0.0869021	0.070505	0.104426	0.060705	0.0876203	0.0763607	0.151852	0.108619	0.115675	0.138816	0.113584	0.167595	0.121195	0.0843234	0.0795535	
0.629248	0.756684	0.69428	0.628949	0.618468	0.642057	0.583477	0.636642	0.658431	0.634478	0.565767	0.535926	0.544679	0.559721	0.598195	0.609605	0.602841	0.779941	0.819061	0.5632	0.596367	
0.347403	0.274916	0.230769	0.0768115	0.05194	0.0300876	0.0208304	0.0224561	0.030335	0.0287404	0.0185696	0.0114305	0.0075443	0.0348805	0.108258	0.214274	0.32935	0.32204	0.304669	0.224069	0.270356	
0.282531	0.50288	0.558652	0.687295	0.681847	0.606909	0.6731	0.698282	0.560165	0.670578	0.584067	0.426385	0.244656	0.232997	0.347486	0.303723	0.358629	0.257215	0.259858	0.356424	0.280696	
0.277889	0.394593	0.556697	0.581362	0.631243	0.572179	0.534054	0.679325	0.607456	0.657668	0.715733	0.6741	0.365319	0.356552	0.318714	0.332369	0.321161	0.27352	0.327327	0.270673	0.267024	
0.550825	0.381357	0.551523	0.400647	0.456187	0.271952	0.142688	0.0796894	0.0581426	0.0758907	0.0989992	0.0743859	0.124793	0.286307	0.566041	0.564456	0.483785	0.2988	0.489431	0.31689	0.386916	
0.653008	0.651357	0.650111	0.683776	0.625089	0.566167	0.685455	0.664141	0.655311	0.659586	0.623926	0.670843	0.64844	0.661274	0.688125	0.633951	0.623177	0.616195	0.552607	0.424559	0.5012	
0.347369	0.404971	0.366374	0.308563	0.300621	0.393202	0.322819	0.417109	0.437328	0.374252	0.465106	0.38219	0.34876	0.39681	0.433042	0.373812	0.343271	0.423068	0.412688	0.331248	0.44283	
0.309564	0.401363	0.385323	0.43636	0.437152	0.50091	0.495723	0.292243	0.370407	0.33612	0.380597	0.459643	0.377896	0.417252	0.436126	0.404816	0.395134	0.375628	0.371122	0.472547	0.489042	
0.816738	0.642282	0.578139	0.486878	0.29254	0.317498	0.312669	0.337628	0.364085	0.2761	0.375025	0.370016	0.49312	0.502583	0.546148	0.54557	0.6972	0.561369	0.46833	0.735463	0.64493	
0.0869156	0.0882564	0.047447	0.0540688	0.0431436	0.0199861	0.0152647	0.0085144	0.0303107	0.0270577	0.0184336	0.0167749	0.0231587	0.0239422	0.0587032	0.072081	0.0915326	0.100199	0.0594653	0.0589914	0.104447	
0.559824	0.0966594	0.117825	0.101448	0.0332063	0.038273	0.0522142	0.0281442	0.0487124	0.0352716	0.0171523	0.217241	0.260582	0.307662	0.300527	0.442758	0.486234	0.58214	0.615488	0.597835	0.60158	
0.138808	0.10605	0.0805386	0.100113	0.098101	0.120503	0.0938815	0.165394	0.268456	0.222501	0.226187	0.258784	0.276836	0.222529	0.136253	0.181829	0.139143	0.0876526	0.0669872	0.0949888	0.132071	
0.688199	0.663915	0.709513	0.526931	0.565587	0.669815	0.579433	0.635114	0.632353	0.626379	0.5994	0.670407	0.590866	0.545246	0.630197	0.883385	0.619053	0.548174	0.695395	0.580888	0.626815	
0.18086	0.196668	0.211625	0.128504	0.207334	0.183649	0.23191	0.178345	0.189181	0.1953	0.126759	0.225755	0.176474	0.183382	0.156775	0.15443	0.201296	0.19006	0.220806	0.189477	0.152015	
0.237144	0.109717	0.110114	0.139155	0.232192	0.210092	0.143096	0.206833	0.239169	0.185136	0.164218	0.152894	0.11848	0.194677	0.154142	0.228544	0.224815	0.255357	0.200965	0.268614	0.175603	
0.274634	0.375948	0.358502	0.342077	0.28815	0.195213	0.277162	0.183892	0.221649	0.276135	0.244257	0.256059	0.280753	0.282964	0.303504	0.309935	0.320735	0.35153	0.315014	0.313936	0.27919	
0.042472	0.0340376	0.0191209	0.0357911	0.0313527	0.0356044	0.107167	0.127859	0.218138	0.292775	0.24439	0.217928	0.284083	0.0991197	0.0630587	0.0433552	0.0503013	0.0342209	0.0289336	0.0391494	0.0222651	
0.0708169	0.0386678	0.0574047	0.0321821	0.0631391	0.0489035	0.0236389	0.0302116	0.0414643	0.0402722	0.0387394	0.0622949	0.0502351	0.0453844	0.0375418	0.0260735	0.0472413	0.0492913	0.114963	0.0555777	0.0652072	
0.270731	0.253467	0.202715	0.192935	0.0631547	0.0624402	0.0332328	0.0539167	0.0308875	0.0578572	0.0293534	0.121407	0.197137	0.222205	0.263365	0.295977	0.244822	0.286211	0.285829	0.252445	0.237821	
0.103997	0.352923	0.435975	0.513601	0.57899	0.555523	0.54957	0.507	0.541	0.512293	0.467038	0.22573	0.134721	0.115338	0.1511	0.124222	0.10482	0.143567	0.0889585	0.0813193	0.122684	
0.616288	0.546522	0.543003	0.603225	0.481612	0.563592	0.505815	0.626809	0.630838	0.669448	0.607674	0.60251	0.680205	0.739941	0.61827	0.657409	0.753641	0.678866	0.515824	0.572439	0.589908	


0.225756	0.256091	0.262848	0.218154	0.205365	0.242814	0.224334	0.171494	0.202493	0.256677	0.189436	0.187525	0.211508	0.188045	0.239085	0.204537	0.263545	0.237471	0.268628	0.235151	0.186957	
0.453791	0.521883	0.630839	0.709486	0.541275	0.491825	0.475745	0.545827	0.472206	0.459608	0.536537	0.536668	0.520944	0.484279	0.534397	0.621635	0.547668	0.520065	0.596114	0.575051	0.527988	
0.181236	0.0657092	0.0188032	0.01392	0.003675	0.0018809	0.0028389	0.0001	0.0001	0.0022909	0.0009354	0.0985268	0.14372	0.134924	0.112708	0.213784	0.145674	0.166643	0.198077	0.227596	0.23468	
0.234582	0.271678	0.233049	0.197389	0.150776	0.230524	0.240996	0.317465	0.265581	0.266869	0.249756	0.299976	0.388461	0.263149	0.234862	0.256829	0.284131	0.248083	0.2064	0.240082	0.303521	
0.44002	0.34123	0.28443	0.330969	0.419505	0.329417	0.293371	0.2694	0.259186	0.460199	0.267642	0.354029	0.394057	0.337098	0.332564	0.33902	0.390913	0.380187	0.292413	0.297658	0.358967	
0.648972	0.722339	0.639411	0.690614	0.593374	0.633274	0.758732	0.679185	0.54604	0.585595	0.578637	0.580259	0.661767	0.617589	0.592617	0.624073	0.614708	0.598766	0.769937	0.652063	0.499086	
0.546516	0.177596	0.126325	0.0790811	0.0551239	0.048579	0.0696204	0.135984	0.0614823	0.0612714	0.03871	0.620451	0.611213	0.640228	0.536848	0.692102	0.69132	0.64767	0.647424	0.640402	0.542721	
0.536975	0.575461	0.61243	0.448753	0.5303	0.544669	0.478271	0.416487	0.482468	0.58963	0.549253	0.527672	0.545042	0.52954	0.522167	0.55878	0.631536	0.474484	0.624695	0.583975	0.638097	
0.371436	0.316959	0.210889	0.229828	0.21629	0.334913	0.236413	0.305672	0.21053	0.290732	0.267547	0.275149	0.254412	0.196295	0.212326	0.273592	0.211482	0.181158	0.295091	0.305936	0.284802	
0.379598	0.461666	0.409463	0.482853	0.493533	0.373228	0.374013	0.517394	0.446289	0.450286	0.382935	0.607957	0.402896	0.449379	0.426631	0.562808	0.449746	0.330225	0.421793	0.369944	0.438879	
0.228087	0.151592	0.21421	0.186512	0.168565	0.294413	0.451045	0.509364	0.531398	0.564633	0.583094	0.523647	0.71135	0.491005	0.36172	0.181935	0.111284	0.215369	0.290102	0.172348	0.126835	
0.263933	0.293162	0.399053	0.303189	0.290943	0.293023	0.255246	0.274305	0.237736	0.260268	0.325808	0.234734	0.392669	0.296094	0.322597	0.265405	0.323876	0.230754	0.314256	0.363891	0.331483	
0.467924	0.434012	0.41164	0.480647	0.466778	0.442012	0.450405	0.479333	0.436966	0.515319	0.39722	0.492941	0.43414	0.462267	0.470223	0.548812	0.472927	0.464443	0.38063	0.574854	0.532777	
0.148716	0.0501746	0.0264136	0.0151918	0.013441	0.0085801	0.0100573	0.0037684	0.0059766	0.0008484	0.0117638	0.0940923	0.127335	0.11454	0.138428	0.155842	0.110608	0.128163	0.17211	0.185991	0.159578	
0.399095	0.418177	0.314235	0.271822	0.325003	0.218288	0.31545	0.270141	0.327449	0.524855	0.431664	0.4056	0.386797	0.384009	0.414919	0.426053	0.333718	0.24571	0.205139	0.313165	0.333258	
0.117006	0.0961404	0.0365757	0.0994809	0.118243	0.159884	0.246337	0.302065	0.33324	0.367882	0.324201	0.303797	0.0873558	0.0324765	0.012958	0.0191664	0.130553	0.0885145	0.0629913	0.0698549	0.0310959	
0.651486	0.721411	0.601397	0.706293	0.575831	0.71396	0.691752	0.66266	0.56974	0.665147	0.649037	0.708195	0.654219	0.679363	0.567509	0.706564	0.601297	0.506682	0.723334	0.799087	0.604491	
0.434017	0.410934	0.615189	0.631314	0.614576	0.440831	0.500784	0.497872	0.594045	0.426686	0.468837	0.532561	0.46846	0.516923	0.41226	0.614054	0.576666	0.571302	0.508695	0.466022	0.491722	
0.303477	0.412857	0.418878	0.493358	0.465255	0.44404	0.487988	0.585337	0.424578	0.512522	0.445577	0.26729	0.289212	0.26462	0.33379	0.28723	0.284967	0.279125	0.304197	0.347514	0.265951	
0.671089	0.59406	0.511794	0.618324	0.63738	0.606065	0.555249	0.684893	0.589013	0.588614	0.689343	0.707812	0.694804	0.633482	0.585347	0.765648	0.58918	0.687979	0.50388	0.587726	0.730095	
0.557127	0.577319	0.543545	0.436004	0.551713	0.48934	0.511165	0.534092	0.486976	0.519873	0.523288	0.464283	0.534411	0.504029	0.435627	0.453225	0.483771	0.435096	0.44013	0.47801	0.594933	
0.36349	0.359299	0.300386	0.347515	0.329541	0.394228	0.468184	0.316871	0.420051	0.412671	0.33712	0.430997	0.395424	0.325132	0.436518	0.42167	0.349787	0.388893	0.328384	0.324694	0.313931	
